CMDLINE C:\Users\91833\AppData\Local\Programs\Python\Python310\python.exe .\hamiltonian_phase2.py
MEM 259.558594 1691667835.2259
MEM 259.558594 1691667835.3391
MEM 259.558594 1691667835.4454
MEM 259.558594 1691667835.5477
MEM 259.558594 1691667835.6592
MEM 259.558594 1691667835.7686
MEM 259.558594 1691667835.8718
MEM 259.558594 1691667835.9801
MEM 259.558594 1691667836.0947
MEM 259.558594 1691667836.2049
MEM 259.558594 1691667836.3082
MEM 259.558594 1691667836.4139
MEM 259.558594 1691667836.5262
MEM 259.558594 1691667836.6309
MEM 259.558594 1691667836.7397
MEM 259.558594 1691667836.8552
MEM 259.558594 1691667836.9618
MEM 259.558594 1691667837.0723
MEM 259.558594 1691667837.1818
MEM 259.558594 1691667837.2921
MEM 259.558594 1691667837.3948
MEM 259.558594 1691667837.5059
MEM 259.558594 1691667837.6197
MEM 259.558594 1691667837.7314
MEM 259.558594 1691667837.8314
MEM 259.558594 1691667837.9434
MEM 259.558594 1691667838.0565
MEM 259.558594 1691667838.1578
MEM 259.558594 1691667838.2621
MEM 259.558594 1691667838.3624
MEM 259.558594 1691667838.4735
MEM 259.558594 1691667838.5829
MEM 259.558594 1691667838.6885
MEM 259.558594 1691667838.7938
MEM 259.558594 1691667838.8963
MEM 259.558594 1691667839.0069
MEM 259.558594 1691667839.1164
MEM 259.558594 1691667839.2331
MEM 259.558594 1691667839.3477
MEM 259.558594 1691667839.4572
MEM 259.558594 1691667839.5685
MEM 259.558594 1691667839.6797
MEM 259.558594 1691667839.7946
MEM 259.558594 1691667839.8967
MEM 259.558594 1691667840.0080
MEM 259.558594 1691667840.1184
MEM 259.558594 1691667840.2294
MEM 259.558594 1691667840.3446
MEM 259.558594 1691667840.4492
MEM 259.558594 1691667840.5602
MEM 259.558594 1691667840.6635
MEM 259.558594 1691667840.7728
MEM 259.558594 1691667840.8818
MEM 259.558594 1691667840.9946
MEM 259.558594 1691667841.1068
MEM 259.558594 1691667841.2176
MEM 259.558594 1691667841.3212
MEM 259.558594 1691667841.4263
MEM 259.558594 1691667841.5371
MEM 259.558594 1691667841.6472
MEM 259.558594 1691667841.7599
MEM 259.558594 1691667841.8655
MEM 259.558594 1691667841.9743
MEM 259.558594 1691667842.0849
MEM 259.558594 1691667842.1973
MEM 259.558594 1691667842.3060
MEM 259.558594 1691667842.4188
MEM 259.558594 1691667842.5268
MEM 259.558594 1691667842.6380
MEM 259.558594 1691667842.7491
MEM 259.558594 1691667842.8539
MEM 259.558594 1691667842.9655
MEM 259.558594 1691667843.0763
MEM 259.558594 1691667843.1876
MEM 259.558594 1691667843.2973
MEM 259.558594 1691667843.4018
MEM 259.558594 1691667843.5096
MEM 259.558594 1691667843.6212
MEM 259.558594 1691667843.7317
MEM 259.558594 1691667843.8385
MEM 259.558594 1691667843.9433
MEM 259.558594 1691667844.0470
MEM 259.558594 1691667844.1578
MEM 259.558594 1691667844.2680
MEM 259.558594 1691667844.3799
MEM 259.558594 1691667844.4888
MEM 259.558594 1691667844.5939
MEM 259.558594 1691667844.7051
MEM 259.558594 1691667844.8136
MEM 259.558594 1691667844.9139
MEM 259.558594 1691667845.0208
MEM 259.558594 1691667845.1309
MEM 259.558594 1691667845.2427
MEM 259.558594 1691667845.3509
MEM 259.558594 1691667845.4597
MEM 259.558594 1691667845.5645
MEM 259.558594 1691667845.6782
MEM 259.558594 1691667845.7896
MEM 259.558594 1691667845.9016
MEM 259.558594 1691667846.0133
MEM 259.558594 1691667846.1289
MEM 259.558594 1691667846.2394
MEM 259.558594 1691667846.3470
MEM 259.558594 1691667846.4579
MEM 259.558594 1691667846.5622
MEM 259.558594 1691667846.6669
MEM 259.558594 1691667846.7789
MEM 259.558594 1691667846.8790
MEM 259.558594 1691667846.9907
MEM 259.558594 1691667847.1037
MEM 259.558594 1691667847.2145
MEM 259.558594 1691667847.3217
MEM 259.558594 1691667847.4246
MEM 259.558594 1691667847.5345
MEM 259.558594 1691667847.6458
MEM 259.558594 1691667847.7473
MEM 259.558594 1691667847.8609
MEM 259.558594 1691667847.9705
MEM 259.558594 1691667848.0816
MEM 259.558594 1691667848.1929
MEM 259.558594 1691667848.2991
MEM 259.558594 1691667848.4138
MEM 259.558594 1691667848.5249
MEM 259.558594 1691667848.6375
MEM 259.558594 1691667848.7469
MEM 259.558594 1691667848.8619
MEM 259.558594 1691667848.9741
MEM 259.558594 1691667849.0859
MEM 259.558594 1691667849.1969
MEM 259.558594 1691667849.3048
MEM 259.558594 1691667849.4104
MEM 259.558594 1691667849.5207
MEM 259.558594 1691667849.6319
MEM 259.558594 1691667849.7436
MEM 259.558594 1691667849.8454
MEM 259.558594 1691667849.9566
MEM 259.558594 1691667850.0674
MEM 259.558594 1691667850.1789
MEM 259.558594 1691667850.2902
MEM 259.558594 1691667850.3979
MEM 259.558594 1691667850.5087
MEM 259.558594 1691667850.6205
MEM 259.558594 1691667850.7228
MEM 259.558594 1691667850.8305
MEM 259.558594 1691667850.9385
MEM 259.558594 1691667851.0521
MEM 259.558594 1691667851.1590
MEM 259.558594 1691667851.2701
MEM 259.558594 1691667851.3723
MEM 259.558594 1691667851.4834
MEM 259.558594 1691667851.5948
MEM 259.558594 1691667851.6988
MEM 259.558594 1691667851.8120
MEM 259.558594 1691667851.9189
MEM 259.558594 1691667852.0275
MEM 259.558594 1691667852.1365
MEM 259.558594 1691667852.2467
MEM 259.558594 1691667852.3618
MEM 259.558594 1691667852.4758
MEM 259.558594 1691667852.5829
MEM 259.558594 1691667852.6958
MEM 259.558594 1691667852.8090
MEM 259.558594 1691667852.9142
MEM 259.558594 1691667853.0267
MEM 259.558594 1691667853.1375
MEM 259.558594 1691667853.2462
MEM 259.558594 1691667853.3499
MEM 259.558594 1691667853.4613
MEM 259.558594 1691667853.5745
MEM 259.558594 1691667853.6867
MEM 259.558594 1691667853.7992
MEM 259.558594 1691667853.9130
MEM 259.558594 1691667854.0206
MEM 259.558594 1691667854.1342
MEM 259.558594 1691667854.2448
MEM 259.558594 1691667854.3480
MEM 259.558594 1691667854.4623
MEM 259.558594 1691667854.5743
MEM 259.558594 1691667854.6809
MEM 259.558594 1691667854.7881
MEM 259.558594 1691667854.8939
MEM 259.558594 1691667855.0030
MEM 259.558594 1691667855.1103
MEM 259.558594 1691667855.2222
MEM 259.558594 1691667855.3231
MEM 259.558594 1691667855.4303
MEM 259.558594 1691667855.5312
MEM 259.558594 1691667855.6492
MEM 259.558594 1691667855.7636
MEM 259.558594 1691667855.8691
MEM 259.558594 1691667855.9757
MEM 259.558594 1691667856.0880
MEM 259.558594 1691667856.1929
MEM 259.558594 1691667856.3034
MEM 259.558594 1691667856.4156
MEM 259.558594 1691667856.5271
MEM 259.558594 1691667856.6282
MEM 259.558594 1691667856.7404
MEM 259.558594 1691667856.8503
MEM 259.558594 1691667856.9526
MEM 259.558594 1691667857.0609
MEM 259.558594 1691667857.1690
MEM 259.558594 1691667857.2774
MEM 259.558594 1691667857.3835
MEM 259.558594 1691667857.4981
MEM 259.558594 1691667857.6115
MEM 259.558594 1691667857.7244
MEM 259.558594 1691667857.8373
MEM 259.558594 1691667857.9493
MEM 259.558594 1691667858.0614
MEM 259.558594 1691667858.1628
MEM 259.558594 1691667858.2753
MEM 259.558594 1691667858.3833
MEM 259.558594 1691667858.4914
MEM 259.558594 1691667858.5927
MEM 259.558594 1691667858.6966
MEM 259.558594 1691667858.8079
MEM 259.558594 1691667858.9156
MEM 259.558594 1691667859.0248
MEM 259.558594 1691667859.1330
MEM 259.558594 1691667859.2422
MEM 259.558594 1691667859.3538
MEM 259.558594 1691667859.4648
MEM 259.558594 1691667859.5792
MEM 259.558594 1691667859.6937
MEM 259.558594 1691667859.8051
MEM 259.558594 1691667859.9160
MEM 259.558594 1691667860.0277
MEM 259.558594 1691667860.1291
MEM 259.558594 1691667860.2413
MEM 259.558594 1691667860.3524
MEM 259.558594 1691667860.4635
MEM 259.558594 1691667860.5748
MEM 259.558594 1691667860.6798
MEM 259.558594 1691667860.7915
MEM 259.558594 1691667860.8927
MEM 259.558594 1691667860.9961
MEM 259.558594 1691667861.1071
MEM 259.558594 1691667861.2144
MEM 259.558594 1691667861.3281
MEM 259.558594 1691667861.4405
MEM 259.558594 1691667861.5519
MEM 259.558594 1691667861.6526
MEM 259.558594 1691667861.7541
MEM 259.558594 1691667861.8604
MEM 259.558594 1691667861.9688
MEM 259.558594 1691667862.0745
MEM 259.558594 1691667862.1904
MEM 259.558594 1691667862.2984
MEM 259.558594 1691667862.4115
MEM 259.558594 1691667862.5209
MEM 259.558594 1691667862.6244
MEM 259.558594 1691667862.7285
MEM 259.558594 1691667862.8386
MEM 259.558594 1691667862.9481
MEM 259.558594 1691667863.0582
MEM 259.558594 1691667863.1632
MEM 259.558594 1691667863.2774
MEM 259.558594 1691667863.3879
MEM 259.558594 1691667863.5007
MEM 259.558594 1691667863.6071
MEM 259.558594 1691667863.7139
MEM 259.558594 1691667863.8275
MEM 259.558594 1691667863.9401
MEM 259.558594 1691667864.0520
MEM 259.558594 1691667864.1591
MEM 259.558594 1691667864.2719
MEM 259.558594 1691667864.3826
MEM 259.558594 1691667864.5025
MEM 259.558594 1691667864.6108
MEM 259.558594 1691667864.7108
MEM 259.558594 1691667864.8223
MEM 259.558594 1691667864.9263
MEM 259.558594 1691667865.0409
MEM 259.558594 1691667865.1474
MEM 259.558594 1691667865.2582
MEM 259.558594 1691667865.3677
MEM 259.558594 1691667865.4694
MEM 259.558594 1691667865.5712
MEM 259.558594 1691667865.6785
MEM 259.558594 1691667865.7864
MEM 259.558594 1691667865.9012
MEM 259.558594 1691667866.0151
MEM 259.558594 1691667866.1197
MEM 259.558594 1691667866.2513
MEM 259.558594 1691667866.3584
MEM 259.558594 1691667866.4674
MEM 259.558594 1691667866.5810
MEM 259.558594 1691667866.6939
MEM 259.558594 1691667866.8045
MEM 259.558594 1691667866.9150
MEM 259.558594 1691667867.0206
MEM 259.558594 1691667867.1359
MEM 259.558594 1691667867.2419
MEM 259.558594 1691667867.3558
MEM 259.558594 1691667867.4560
MEM 259.558594 1691667867.5695
MEM 259.558594 1691667867.6806
MEM 259.558594 1691667867.7866
MEM 259.558594 1691667867.8906
MEM 259.558594 1691667868.0020
MEM 259.558594 1691667868.1086
MEM 259.558594 1691667868.2153
MEM 259.558594 1691667868.3280
MEM 259.558594 1691667868.4354
MEM 259.558594 1691667868.5488
MEM 259.558594 1691667868.6547
MEM 259.558594 1691667868.7698
MEM 259.558594 1691667868.8834
MEM 259.558594 1691667868.9897
MEM 259.558594 1691667869.0981
MEM 259.558594 1691667869.2055
MEM 259.558594 1691667869.3209
MEM 259.558594 1691667869.4260
MEM 259.558594 1691667869.5445
MEM 259.558594 1691667869.6477
MEM 259.558594 1691667869.7592
MEM 259.558594 1691667869.8703
MEM 259.558594 1691667869.9837
MEM 259.558594 1691667870.0954
MEM 259.558594 1691667870.2080
MEM 259.558594 1691667870.3188
MEM 259.558594 1691667870.4291
MEM 259.558594 1691667870.5296
MEM 259.558594 1691667870.6345
MEM 259.558594 1691667870.7376
MEM 259.558594 1691667870.8386
MEM 259.558594 1691667870.9449
MEM 259.558594 1691667871.0595
MEM 259.558594 1691667871.1684
MEM 259.558594 1691667871.2789
MEM 259.558594 1691667871.3826
MEM 259.558594 1691667871.4916
MEM 259.558594 1691667871.5971
MEM 259.558594 1691667871.7081
MEM 259.558594 1691667871.8180
MEM 259.558594 1691667871.9216
MEM 259.558594 1691667872.0315
MEM 259.558594 1691667872.1334
MEM 259.558594 1691667872.2516
MEM 259.558594 1691667872.3633
MEM 259.558594 1691667872.4734
MEM 259.558594 1691667872.5891
MEM 259.558594 1691667872.6912
MEM 259.558594 1691667872.7942
MEM 259.558594 1691667872.9045
MEM 259.558594 1691667873.0182
MEM 259.558594 1691667873.1307
MEM 259.558594 1691667873.2387
MEM 259.558594 1691667873.3398
MEM 259.558594 1691667873.4504
MEM 259.558594 1691667873.5590
MEM 259.558594 1691667873.6629
MEM 259.558594 1691667873.7748
MEM 259.558594 1691667873.8759
MEM 259.558594 1691667873.9876
MEM 259.558594 1691667874.0952
MEM 259.558594 1691667874.2008
MEM 259.558594 1691667874.3118
MEM 259.558594 1691667874.4253
MEM 259.558594 1691667874.5408
MEM 259.558594 1691667874.6532
MEM 259.558594 1691667874.7662
MEM 259.558594 1691667874.8774
MEM 259.558594 1691667874.9811
MEM 259.558594 1691667875.0909
MEM 259.558594 1691667875.2042
MEM 259.558594 1691667875.3159
MEM 259.558594 1691667875.4283
MEM 259.558594 1691667875.5413
MEM 259.558594 1691667875.6455
MEM 259.558594 1691667875.7581
MEM 259.558594 1691667875.8713
MEM 259.558594 1691667875.9830
MEM 259.558594 1691667876.0898
MEM 259.558594 1691667876.2025
MEM 259.558594 1691667876.3143
MEM 259.558594 1691667876.4261
MEM 259.558594 1691667876.5341
MEM 259.558594 1691667876.6368
MEM 259.558594 1691667876.7495
MEM 259.558594 1691667876.8573
MEM 259.558594 1691667876.9573
MEM 259.558594 1691667877.0696
MEM 259.558594 1691667877.1804
MEM 259.558594 1691667877.2931
MEM 259.558594 1691667877.4070
MEM 259.558594 1691667877.5197
MEM 259.558594 1691667877.6305
MEM 259.558594 1691667877.7436
MEM 259.558594 1691667877.8592
MEM 259.558594 1691667877.9720
MEM 259.558594 1691667878.0850
MEM 259.558594 1691667878.1968
MEM 259.558594 1691667878.3034
MEM 259.558594 1691667878.4061
MEM 259.558594 1691667878.5109
MEM 259.558594 1691667878.6229
MEM 259.558594 1691667878.7236
MEM 259.558594 1691667878.8335
MEM 259.558594 1691667878.9403
MEM 259.558594 1691667879.0452
MEM 259.558594 1691667879.1560
MEM 259.558594 1691667879.2652
MEM 259.558594 1691667879.3667
MEM 259.558594 1691667879.4717
MEM 259.558594 1691667879.5847
MEM 259.558594 1691667879.6966
MEM 259.558594 1691667879.8095
MEM 259.558594 1691667879.9246
MEM 259.558594 1691667880.0373
MEM 259.558594 1691667880.1500
MEM 259.558594 1691667880.2625
MEM 259.558594 1691667880.3741
MEM 259.558594 1691667880.4896
MEM 259.558594 1691667880.6024
MEM 259.558594 1691667880.7137
MEM 259.558594 1691667880.8252
MEM 259.558594 1691667880.9329
MEM 259.558594 1691667881.0395
MEM 259.558594 1691667881.1519
MEM 259.558594 1691667881.2638
MEM 259.558594 1691667881.3792
MEM 259.558594 1691667881.4844
MEM 259.558594 1691667881.5893
MEM 259.558594 1691667881.6986
MEM 259.558594 1691667881.8131
MEM 259.558594 1691667881.9249
MEM 259.558594 1691667882.0376
MEM 259.558594 1691667882.1505
MEM 259.558594 1691667882.2649
MEM 259.558594 1691667882.3704
MEM 259.558594 1691667882.4729
MEM 259.558594 1691667882.5797
MEM 259.558594 1691667882.6866
MEM 259.558594 1691667882.8011
MEM 259.558594 1691667882.9088
MEM 259.558594 1691667883.0092
MEM 259.558594 1691667883.1139
MEM 259.558594 1691667883.2224
MEM 259.558594 1691667883.3227
MEM 259.558594 1691667883.4238
MEM 259.558594 1691667883.5287
MEM 259.558594 1691667883.6417
MEM 259.558594 1691667883.7566
MEM 259.558594 1691667883.8623
MEM 259.558594 1691667883.9664
MEM 259.558594 1691667884.0797
MEM 259.558594 1691667884.1911
MEM 259.558594 1691667884.2951
MEM 259.558594 1691667884.4071
MEM 259.558594 1691667884.5197
MEM 259.558594 1691667884.6336
MEM 259.558594 1691667884.7423
MEM 259.558594 1691667884.8483
MEM 259.558594 1691667884.9602
MEM 259.558594 1691667885.0700
MEM 259.558594 1691667885.1795
MEM 259.558594 1691667885.2908
MEM 259.558594 1691667885.3992
MEM 259.558594 1691667885.5038
MEM 259.558594 1691667885.6043
MEM 259.558594 1691667885.7172
MEM 259.558594 1691667885.8346
MEM 259.558594 1691667885.9391
MEM 259.558594 1691667886.0521
MEM 259.558594 1691667886.1652
MEM 259.558594 1691667886.2763
MEM 259.558594 1691667886.3887
MEM 259.558594 1691667886.4948
MEM 259.558594 1691667886.6065
MEM 259.558594 1691667886.7126
MEM 259.558594 1691667886.8229
MEM 259.558594 1691667886.9300
MEM 259.558594 1691667887.0466
MEM 259.558594 1691667887.1556
MEM 259.558594 1691667887.2709
MEM 259.558594 1691667887.3789
MEM 259.558594 1691667887.4910
MEM 259.558594 1691667887.6068
MEM 259.558594 1691667887.7166
MEM 259.558594 1691667887.8202
MEM 259.558594 1691667887.9316
MEM 259.558594 1691667888.0420
MEM 259.558594 1691667888.1568
MEM 259.558594 1691667888.2648
MEM 259.558594 1691667888.3665
MEM 259.558594 1691667888.4720
MEM 259.558594 1691667888.5776
MEM 259.558594 1691667888.6888
MEM 259.558594 1691667888.7948
MEM 259.558594 1691667888.9057
MEM 259.558594 1691667889.0117
MEM 259.558594 1691667889.1239
MEM 259.558594 1691667889.2305
MEM 259.558594 1691667889.3395
MEM 259.558594 1691667889.4484
MEM 259.558594 1691667889.5560
MEM 259.558594 1691667889.6610
MEM 259.558594 1691667889.7640
MEM 259.558594 1691667889.8730
MEM 259.558594 1691667889.9852
MEM 259.558594 1691667890.1009
MEM 259.558594 1691667890.2070
MEM 259.558594 1691667890.3209
MEM 259.558594 1691667890.4255
MEM 259.558594 1691667890.5256
MEM 259.558594 1691667890.6349
MEM 259.558594 1691667890.7469
MEM 259.558594 1691667890.8530
MEM 259.558594 1691667890.9590
MEM 259.558594 1691667891.0727
MEM 259.558594 1691667891.1774
MEM 259.558594 1691667891.2816
MEM 259.558594 1691667891.4060
MEM 259.558594 1691667891.5104
MEM 259.558594 1691667891.6221
MEM 259.558594 1691667891.7224
MEM 259.558594 1691667891.8355
MEM 259.558594 1691667891.9426
MEM 259.558594 1691667892.0470
MEM 259.558594 1691667892.1578
MEM 259.558594 1691667892.2595
MEM 259.558594 1691667892.3716
MEM 259.558594 1691667892.4733
MEM 259.558594 1691667892.5804
MEM 259.558594 1691667892.6946
MEM 259.558594 1691667892.8039
MEM 259.558594 1691667892.9094
MEM 259.558594 1691667893.0170
MEM 259.558594 1691667893.1185
MEM 259.558594 1691667893.2304
MEM 259.558594 1691667893.3372
MEM 259.558594 1691667893.4596
MEM 259.558594 1691667893.5719
MEM 259.558594 1691667893.6740
MEM 259.558594 1691667893.7796
MEM 259.558594 1691667893.8875
MEM 259.558594 1691667893.9933
MEM 259.558594 1691667894.1054
MEM 259.558594 1691667894.2201
MEM 259.558594 1691667894.3327
MEM 259.558594 1691667894.4454
MEM 259.558594 1691667894.5543
MEM 259.558594 1691667894.6626
MEM 259.558594 1691667894.7689
MEM 259.558594 1691667894.8746
MEM 259.558594 1691667894.9866
MEM 259.558594 1691667895.0956
MEM 259.558594 1691667895.2100
MEM 259.558594 1691667895.3262
MEM 259.558594 1691667895.4387
MEM 259.558594 1691667895.5434
MEM 259.558594 1691667895.6516
MEM 259.558594 1691667895.7562
MEM 259.558594 1691667895.8690
MEM 259.558594 1691667895.9728
MEM 259.558594 1691667896.0850
MEM 259.558594 1691667896.1892
MEM 259.558594 1691667896.2982
MEM 259.558594 1691667896.4008
MEM 259.558594 1691667896.5037
MEM 259.558594 1691667896.6067
MEM 259.558594 1691667896.7126
MEM 259.558594 1691667896.8260
MEM 259.558594 1691667896.9299
MEM 259.558594 1691667897.0308
MEM 259.558594 1691667897.1339
MEM 259.558594 1691667897.2386
MEM 259.558594 1691667897.3467
MEM 259.558594 1691667897.4534
MEM 259.558594 1691667897.5588
MEM 259.558594 1691667897.6667
MEM 259.558594 1691667897.7686
MEM 259.558594 1691667897.8764
MEM 259.558594 1691667897.9777
MEM 259.558594 1691667898.0835
MEM 259.558594 1691667898.1882
MEM 259.558594 1691667898.2898
MEM 259.558594 1691667898.3967
MEM 259.558594 1691667898.5061
MEM 259.558594 1691667898.6155
MEM 259.558594 1691667898.7239
MEM 259.558594 1691667898.8358
MEM 259.558594 1691667898.9469
MEM 259.558594 1691667899.0551
MEM 259.558594 1691667899.1676
MEM 259.558594 1691667899.2815
MEM 259.558594 1691667899.3900
MEM 259.558594 1691667899.4998
MEM 259.558594 1691667899.6000
MEM 259.558594 1691667899.7091
MEM 259.558594 1691667899.8147
MEM 259.558594 1691667899.9148
MEM 259.558594 1691667900.0230
MEM 259.558594 1691667900.1382
MEM 259.558594 1691667900.2551
MEM 259.558594 1691667900.3657
MEM 259.558594 1691667900.4671
MEM 259.558594 1691667900.5742
MEM 259.558594 1691667900.6761
MEM 259.558594 1691667900.7882
MEM 259.558594 1691667900.9013
MEM 259.558594 1691667901.0135
MEM 259.558594 1691667901.1239
MEM 259.558594 1691667901.2434
MEM 259.558594 1691667901.3535
MEM 259.558594 1691667901.4651
MEM 259.558594 1691667901.5801
MEM 259.558594 1691667901.6910
MEM 259.558594 1691667901.8032
MEM 259.558594 1691667901.9104
MEM 259.558594 1691667902.0127
MEM 259.558594 1691667902.1164
MEM 259.558594 1691667902.2262
MEM 259.558594 1691667902.3385
MEM 259.558594 1691667902.4611
MEM 259.558594 1691667902.5742
MEM 259.558594 1691667902.6859
MEM 259.558594 1691667902.7959
MEM 259.558594 1691667902.9011
MEM 259.558594 1691667903.0125
MEM 259.558594 1691667903.1192
MEM 259.558594 1691667903.2201
MEM 259.558594 1691667903.3318
MEM 259.558594 1691667903.4435
MEM 259.558594 1691667903.5608
MEM 259.558594 1691667903.6723
MEM 259.558594 1691667903.7848
MEM 259.558594 1691667903.8973
MEM 259.558594 1691667904.0086
MEM 259.558594 1691667904.1168
